transaction_id,type,time,value
17504,attr_B,496831,242
17504,END,496834,
17505,BEGIN,496844,
17505,attr_B,496849,242
17505,attr_A,496852,-212
17505,attr_B,496859,247
17505,attr_A,496867,-217
17505,attr_B,496876,247
17505,attr_A,496880,-217
17505,attr_B,496882,247
17505,attr_A,496886,-217
17505,attr_B,496892,254
17505,attr_A,496896,-224
17505,attr_B,496900,254
17505,attr_A,496904,-224
17505,attr_C,496908,10
17505,attr_D,496912,20
17505,attr_C,496917,19
17505,attr_D,496921,11
17505,attr_C,496924,19
17505,attr_D,496925,11
17505,attr_D,496929,11
17505,attr_C,496932,19
17505,attr_D,496937,20
17505,attr_C,496941,10
17505,attr_D,496946,20
17505,attr_C,496949,10
17505,attr_B,496951,254
17505,attr_A,496959,-224
17505,attr_B,496965,256
17505,attr_A,496967,-226
17505,attr_B,496970,256
17505,attr_A,496974,-226
17505,END,496983,
17506,BEGIN,496996,
17506,attr_C,496999,10
17506,attr_D,497002,20
17506,attr_C,497009,18
17506,attr_D,497014,12
17506,attr_C,497020,18
17506,attr_D,497023,12
17506,END,497025,
17507,BEGIN,497030,
17507,attr_D,497033,12
17507,attr_C,497038,18
17507,attr_D,497044,18
17507,attr_C,497053,12
17507,attr_D,497056,18
17507,attr_C,497058,12
17507,END,497061,
17508,BEGIN,497068,
17508,attr_C,497073,12
17508,attr_D,497076,18
17508,attr_C,497081,18
17508,attr_D,497083,12
17508,attr_C,497085,18
17508,attr_D,497088,12
17508,attr_B,497091,255
17508,attr_A,497098,-225
17508,attr_B,497106,258
17508,attr_A,497111,-228
17508,attr_B,497114,258
17508,attr_A,497117,-228
17508,attr_C,497121,18
17508,attr_D,497124,12
17508,attr_C,497127,21
17508,attr_D,497140,9
17508,attr_C,497144,21
17508,attr_D,497147,9
17508,attr_A,497150,-228
17508,attr_B,497152,258
17508,attr_A,497155,-223
17508,attr_B,497159,253
17508,attr_A,497162,-223
17508,attr_B,497168,253
17508,attr_A,497177,-223
17508,attr_B,497179,253
17508,attr_A,497182,-219
17508,attr_B,497185,249
17508,attr_A,497190,-219
17508,attr_B,497192,249
17508,END,497196,
17509,BEGIN,497208,
17509,attr_A,497215,-219
17509,attr_B,497218,249
17509,attr_C,497221,21
17509,attr_D,497225,9
17509,attr_D,497228,9
17509,attr_C,497229,21
17509,attr_B,497234,249
17509,attr_A,497240,-219
17509,END,497243,
17510,BEGIN,497246,
17510,attr_A,497250,-219
17510,attr_B,497254,249
17510,attr_C,497257,21
17510,attr_D,497260,9
17510,attr_D,497270,9
17510,attr_C,497279,21
17510,attr_B,497283,249
17510,attr_A,497285,-219
17510,END,497292,
17511,BEGIN,497295,
17511,attr_B,497298,242
17511,attr_A,497305,-212
17511,attr_B,497310,244
17511,attr_A,497313,-214
17511,attr_B,497318,244
17511,attr_A,497320,-214
17511,attr_B,497326,244
17511,attr_A,497330,-214
17511,attr_B,497333,246
17511,attr_A,497342,-216
17511,attr_B,497344,246
17511,attr_A,497350,-216
17511,attr_B,497352,246
17511,attr_A,497359,-216
17511,attr_B,497362,247
17511,attr_A,497365,-217
17511,attr_B,497369,247
17511,attr_A,497371,-217
17511,attr_A,497372,-217
17511,attr_B,497376,247
17511,attr_A,497377,-216
17511,attr_B,497381,246
17511,attr_A,497384,-216
17511,attr_B,497388,246
17511,attr_B,497392,246
17511,attr_A,497394,-216
17511,attr_B,497397,256
17511,attr_A,497400,-226
17511,attr_B,497406,256
17511,attr_A,497408,-226
17511,END,497416,
17512,BEGIN,497424,
17512,attr_A,497427,-226
17512,attr_B,497431,256
17512,attr_C,497437,16
17512,attr_D,497442,14
17512,attr_D,497448,14
17512,attr_C,497450,16
17512,attr_B,497453,256
17512,attr_A,497457,-226
17512,END,497459,
17513,BEGIN,497461,
17513,attr_D,497465,16
17513,attr_C,497472,14
17513,attr_D,497475,24
17513,attr_C,497480,6
17513,attr_D,497484,24
17513,attr_C,497489,6
17513,attr_B,497491,256
17513,attr_A,497497,-226
17513,attr_B,497500,266
17513,attr_A,497505,-236
17513,attr_B,497508,266
17513,attr_A,497512,-236
17513,attr_D,497519,24
17513,attr_C,497524,6
17513,attr_D,497527,25
17513,attr_C,497529,5
17513,attr_D,497533,25
17513,attr_C,497536,5
17513,attr_A,497539,-236
17513,attr_B,497542,266
17513,attr_A,497558,-228
17513,attr_B,497564,258
17513,attr_A,497567,-228
17513,attr_B,497575,258
17513,attr_A,497579,-228
17513,attr_B,497581,258
17513,attr_A,497583,-223
17513,attr_B,497587,253
17513,attr_A,497594,-223
17513,attr_B,497595,253
17513,END,497600,
17514,BEGIN,497607,
17514,attr_A,497616,-223
17514,attr_B,497620,253
17514,attr_A,497625,-222
17514,attr_B,497628,252
17514,attr_A,497632,-222
17514,attr_B,497640,252
17514,attr_D,497643,25
17514,attr_C,497648,5
17514,attr_D,497652,33
17514,attr_C,497656,-3
17514,attr_D,497660,33
17514,attr_C,497662,-3
17514,attr_A,497664,-222
17514,attr_B,497666,252
17514,attr_A,497669,-217
17514,attr_B,497671,247
17514,attr_A,497675,-217
17514,attr_B,497678,247
17514,attr_D,497683,33
17514,attr_C,497685,-3
17514,attr_D,497688,34
17514,attr_C,497695,-4
17514,attr_D,497697,34
17514,attr_C,497699,-4
17514,END,497701,
17515,BEGIN,497708,
17515,attr_A,497714,-217
17515,attr_B,497717,247
17515,attr_C,497722,-4
17515,attr_D,497728,34
17515,attr_D,497732,34
17515,attr_C,497736,-4
17515,attr_B,497739,247
17515,attr_A,497741,-217
17515,END,497746,
17516,BEGIN,497757,
17516,attr_A,497761,-223
17516,attr_B,497764,253
17516,attr_C,497767,8
17516,attr_D,497776,22
17516,attr_D,497778,22
17516,attr_C,497782,8
17516,attr_B,497788,253
17516,attr_A,497790,-223
17516,END,497794,
17517,BEGIN,497799,
17517,attr_A,497803,-228
17517,attr_B,497807,258
17517,attr_C,497812,-7
17517,attr_D,497818,37
17517,attr_D,497820,37
17517,attr_C,497824,-7
17517,attr_B,497826,258
17517,attr_A,497830,-228
17517,END,497832,
17518,BEGIN,497841,
17518,attr_A,497847,-228
17518,attr_B,497850,258
17518,attr_C,497853,-7
17518,attr_D,497856,37
17518,attr_D,497859,37
17518,attr_C,497866,-7
17518,attr_B,497869,258
17518,attr_A,497872,-228
17518,END,497877,
17519,BEGIN,497882,
17519,attr_C,497885,-7
17519,attr_D,497888,37
17519,attr_C,497895,1
17519,attr_D,497900,29
17519,attr_C,497904,1
17519,attr_D,497906,29
17519,attr_D,497907,29
17519,attr_C,497913,1
17519,attr_D,497916,39
17519,attr_C,497921,-9
17519,attr_D,497927,39
17519,attr_C,497931,-9
17519,attr_C,497933,-9
17519,attr_D,497936,39
17519,attr_C,497942,-7
17519,attr_D,497946,37
17519,attr_C,497950,-7
17519,attr_D,497953,37
17519,attr_A,497957,-228
17519,attr_B,497963,258
17519,attr_A,497968,-225
17519,attr_B,497976,255
17519,attr_A,497980,-225
17519,attr_B,497982,255
17519,attr_C,497984,-7
17519,attr_D,497987,37
17519,attr_C,497993,-5
17519,attr_D,497999,35
17519,attr_C,498003,-5
17519,attr_D,498007,35
17519,END,498013,
17520,BEGIN,498021,
17520,attr_A,498027,-225
17520,attr_B,498031,255
17520,attr_C,498036,-5
17520,attr_D,498040,35
17520,attr_D,498043,35
17520,attr_C,498047,-5
17520,attr_B,498049,255
17520,attr_A,498050,-225
17520,END,498063,
17521,BEGIN,498067,
17521,attr_D,498072,48
17521,attr_C,498078,-18
17521,attr_D,498085,53
17521,attr_C,498089,-23
17521,attr_D,498097,53
17521,attr_C,498100,-23
17521,attr_B,498105,245
17521,attr_A,498109,-215
17521,attr_B,498115,246
17521,attr_A,498119,-216
17521,attr_B,498123,246
17521,attr_A,498131,-216
17521,END,498134,
17522,BEGIN,498142,
17522,attr_C,498144,-23
17522,attr_D,498147,53
17522,attr_C,498150,-17
17522,attr_D,498161,47
17522,attr_C,498166,-17
17522,attr_D,498169,47
17522,END,498173,
17523,BEGIN,498179,
17523,attr_A,498189,-216
17523,attr_B,498195,246
17523,attr_C,498200,-17
17523,attr_D,498203,47
17523,attr_D,498207,47
17523,attr_C,498210,-17
17523,attr_B,498212,246
17523,attr_A,498216,-216
17523,END,498219,
17524,BEGIN,498221,
17524,attr_A,498224,-230
17524,attr_B,498226,260
17524,attr_A,498230,-229
17524,attr_B,498234,259
17524,attr_A,498236,-229
17524,attr_B,498240,259
17524,attr_D,498242,62
17524,attr_C,498246,-32
17524,attr_D,498249,70
17524,attr_C,498252,-40
17524,attr_D,498259,70
17524,attr_C,498262,-40
17524,attr_D,498267,70
17524,attr_C,498271,-40
17524,attr_D,498275,79
17524,attr_C,498284,-49
17524,attr_D,498290,79
17524,attr_C,498294,-49
17524,END,498297,
17525,BEGIN,498307,
17525,attr_C,498311,-49
17525,attr_D,498317,79
17525,attr_C,498319,-39
17525,attr_D,498325,69
17525,attr_C,498331,-39
17525,attr_D,498334,69
17525,attr_C,498337,-39
17525,attr_D,498339,69
17525,attr_C,498344,-30
17525,attr_D,498348,60
17525,attr_C,498356,-30
17525,attr_D,498359,60
17525,attr_B,498360,244
17525,attr_A,498364,-214
17525,attr_B,498372,250
17525,attr_A,498376,-220
17525,attr_B,498381,250
17525,attr_A,498383,-220
17525,attr_B,498388,250
17525,attr_A,498390,-220
17525,attr_B,498392,251
17525,attr_A,498396,-221
17525,attr_B,498397,251
17525,attr_A,498404,-221
17525,END,498408,
17526,BEGIN,498418,
17526,attr_A,498422,-221
17526,attr_B,498425,251
17526,attr_A,498428,-212
17526,attr_B,498434,242
17526,attr_A,498437,-212
17526,attr_B,498440,242
17526,attr_C,498442,-30
17526,attr_D,498446,60
17526,attr_C,498449,-26
17526,attr_D,498453,56
17526,attr_C,498456,-26
17526,attr_D,498460,56
17526,END,498463,
17527,BEGIN,498474,
17527,attr_A,498477,-212
17527,attr_B,498480,242
17527,attr_A,498486,-211
17527,attr_B,498492,241
17527,attr_A,498497,-211
17527,attr_B,498509,241
17527,attr_B,498513,241
17527,attr_A,498515,-211
17527,attr_B,498519,243
17527,attr_A,498529,-213
17527,attr_B,498532,243
17527,attr_A,498534,-213
17527,attr_A,498537,-213
17527,attr_B,498541,243
17527,attr_A,498544,-206
17527,attr_B,498552,236
17527,attr_A,498556,-206
17527,attr_B,498560,236
17527,attr_D,498562,56
17527,attr_C,498565,-26
17527,attr_D,498569,59
17527,attr_C,498574,-29
17527,attr_D,498578,59
17527,attr_C,498588,-29
17527,attr_B,498591,236
17527,attr_A,498596,-206
17527,attr_B,498602,237
17527,attr_A,498604,-207
17527,attr_B,498607,237
17527,attr_A,498609,-207
17527,END,498613,
17528,BEGIN,498621,
17528,attr_A,498628,-207
17528,attr_B,498637,237
17528,attr_C,498640,-29
17528,attr_D,498646,59
17528,attr_D,498654,59
17528,attr_C,498656,-29
17528,attr_B,498660,237
17528,attr_A,498664,-207
17528,END,498669,
17529,BEGIN,498676,
17529,attr_C,498678,-18
17529,attr_D,498681,48
17529,attr_C,498687,-9
17529,attr_D,498695,39
17529,attr_C,498696,-9
17529,attr_D,498699,39
17529,attr_A,498702,-211
17529,attr_B,498706,241
17529,attr_A,498718,-206
17529,attr_B,498720,236
17529,attr_A,498729,-206
17529,attr_B,498731,236
17529,attr_A,498735,-206
17529,attr_B,498743,236
17529,attr_A,498749,-205
17529,attr_B,498753,235
17529,attr_A,498756,-205
17529,attr_B,498760,235
17529,attr_B,498763,235
17529,attr_A,498771,-205
17529,attr_B,498776,245
17529,attr_A,498779,-215
17529,attr_B,498785,245
17529,attr_A,498786,-215
17529,attr_B,498797,245
17529,attr_A,498800,-215
17529,attr_B,498804,249
17529,attr_A,498808,-219
17529,attr_B,498812,249
17529,attr_A,498818,-219
17529,END,498826,
17530,BEGIN,498834,
17530,attr_A,498837,-219
17530,attr_B,498840,249
17530,attr_C,498844,-9
17530,attr_D,498847,39
17530,attr_D,498859,39
17530,attr_C,498864,-9
17530,attr_B,498867,249
17530,attr_A,498870,-219
17530,END,498873,
17531,BEGIN,498877,
17531,attr_C,498881,-22
17531,attr_D,498885,52
17531,attr_C,498888,-21
17531,attr_D,498894,51
17531,attr_C,498898,-21
17531,attr_D,498904,51
17531,END,498906,
17532,BEGIN,498919,
17532,attr_D,498925,64
17532,attr_C,498928,-34
17532,attr_D,498936,71
17532,attr_C,498940,-41
17532,attr_D,498945,71
17532,attr_C,498949,-41
17532,attr_B,498953,254
17532,attr_A,498957,-224
17532,attr_B,498965,260
17532,attr_A,498971,-230
17532,attr_B,498975,260
17532,attr_A,498982,-230
17532,END,498987,
17533,BEGIN,498996,
17533,attr_A,499001,-230
17533,attr_B,499008,260
17533,attr_C,499013,-41
17533,attr_D,499016,71
17533,attr_D,499018,71
17533,attr_C,499020,-41
17533,attr_B,499024,260
17533,attr_A,499027,-230
17533,END,499029,
17534,BEGIN,499034,
17534,attr_A,499039,-230
17534,attr_B,499042,260
17534,attr_A,499046,-229
17534,attr_B,499053,259
17534,attr_A,499058,-229
17534,attr_B,499064,259
17534,attr_B,499068,259
17534,attr_A,499082,-229
17534,attr_B,499087,261
17534,attr_A,499093,-231
17534,attr_B,499098,261
17534,attr_A,499107,-231
17534,END,499114,
17535,BEGIN,499121,
17535,attr_C,499124,-37
17535,attr_D,499128,67
17535,attr_C,499135,-34
17535,attr_D,499140,64
17535,attr_C,499142,-34
17535,attr_D,499145,64
17535,attr_C,499148,-34
17535,attr_D,499153,64
17535,attr_C,499166,-24
17535,attr_D,499171,54
17535,attr_C,499175,-24
17535,attr_D,499178,54
17535,attr_C,499184,-24
17535,attr_D,499191,54
17535,attr_C,499195,-19
17535,attr_D,499199,49
17535,attr_C,499202,-19
17535,attr_D,499208,49
17535,END,499210,
17536,BEGIN,499215,
17536,attr_A,499219,-223
17536,attr_B,499223,253
17536,attr_C,499226,-19
17536,attr_D,499229,49
17536,attr_D,499235,49
17536,attr_C,499238,-19
17536,attr_B,499240,253
17536,attr_A,499244,-223
17536,END,499252,
17537,BEGIN,499256,
17537,attr_D,499261,69
17537,attr_C,499267,-39
17537,attr_D,499270,78
17537,attr_C,499275,-48
17537,attr_D,499281,78
17537,attr_C,499285,-48
17537,attr_B,499287,252
17537,attr_A,499299,-222
17537,attr_B,499303,260
17537,attr_A,499308,-230
17537,attr_B,499313,260
17537,attr_A,499319,-230
17537,attr_A,499323,-230
17537,attr_B,499325,260
17537,attr_A,499329,-223
17537,attr_B,499334,253
17537,attr_A,499339,-223
17537,attr_B,499341,253
17537,END,499344,
17538,BEGIN,499352,
17538,attr_A,499357,-223
17538,attr_B,499360,253
17538,attr_C,499363,-48
17538,attr_D,499365,78
17538,attr_D,499369,78
17538,attr_C,499372,-48
17538,attr_B,499382,253
17538,attr_A,499384,-223
17538,END,499388,
17539,BEGIN,499390,
17539,attr_C,499393,-49
17539,attr_D,499398,79
17539,attr_C,499402,-45
17539,attr_D,499410,75
17539,attr_C,499413,-45
17539,attr_D,499416,75
17539,attr_C,499420,-45
17539,attr_D,499422,75
17539,attr_C,499425,-40
17539,attr_D,499429,70
17539,attr_C,499431,-40
17539,attr_D,499438,70
17539,attr_C,499441,-40
17539,attr_D,499444,70
17539,attr_C,499448,-37
17539,attr_D,499453,67
17539,attr_C,499458,-37
17539,attr_D,499463,67
17539,attr_D,499468,67
17539,attr_C,499472,-37
17539,attr_D,499475,77
17539,attr_C,499489,-47
17539,attr_D,499493,77
17539,attr_C,499497,-47
17539,attr_A,499506,-220
17539,attr_B,499509,250
17539,attr_A,499514,-212
17539,attr_B,499519,242
17539,attr_A,499522,-212
17539,attr_B,499529,242
17539,END,499534,
17540,BEGIN,499543,
17540,attr_A,499548,-212
17540,attr_B,499553,242
17540,attr_C,499560,-47
17540,attr_D,499563,77
17540,attr_D,499566,77
17540,attr_C,499569,-47
17540,attr_B,499575,242
17540,attr_A,499577,-212
17540,END,499579,
17541,BEGIN,499587,
17541,attr_A,499592,-230
17541,attr_B,499595,260
17541,attr_A,499602,-223
17541,attr_B,499608,253
17541,attr_A,499612,-223
17541,attr_B,499618,253
17541,END,499625,
17542,BEGIN,499632,
17542,attr_D,499638,31
17542,attr_C,499642,-1
17542,attr_D,499647,38
17542,attr_C,499650,-8
17542,attr_D,499653,38
17542,attr_C,499655,-8
17542,attr_B,499657,253
17542,attr_A,499663,-223
17542,attr_B,499669,256
17542,attr_A,499672,-226
17542,attr_B,499676,256
17542,attr_A,499682,-226
17542,END,499685,
17543,BEGIN,499698,
17543,attr_A,499701,-226
17543,attr_B,499708,256
17543,attr_A,499716,-225
17543,attr_B,499720,255
17543,attr_A,499724,-225
17543,attr_B,499728,255
17543,attr_B,499733,255
17543,attr_A,499736,-225
17543,attr_B,499740,263
17543,attr_A,499744,-233
17543,attr_B,499747,263
17543,attr_A,499753,-233
17543,attr_A,499754,-233
17543,attr_B,499757,263
17543,attr_A,499765,-228
17543,attr_B,499772,258
17543,attr_A,499776,-228
17543,attr_B,499778,258
17543,END,499782,
17544,BEGIN,499788,
17544,attr_A,499792,-228
17544,attr_B,499796,258
17544,attr_C,499802,-3
17544,attr_D,499811,33
17544,attr_D,499814,33
17544,attr_C,499816,-3
17544,attr_B,499820,258
17544,attr_A,499821,-228
17544,END,499827,
17545,BEGIN,499830,
17545,attr_C,499838,-48
17545,attr_D,499842,78
17545,attr_C,499847,-39
17545,attr_D,499851,69
17545,attr_C,499855,-39
17545,attr_D,499859,69
17545,attr_A,499861,-228
17545,attr_B,499864,258
17545,attr_A,499871,-226
17545,attr_B,499877,256
17545,attr_A,499880,-226
17545,attr_B,499885,256
17545,attr_B,499888,256
17545,attr_A,499892,-226
17545,attr_B,499894,260
17545,attr_A,499898,-230
17545,attr_B,499900,260
17545,attr_A,499914,-230
17545,attr_C,499918,-39
17545,attr_D,499920,69
17545,attr_C,499925,-29
17545,attr_D,499930,59
17545,attr_C,499935,-29
17545,attr_D,499941,59
17545,END,499944,
17546,BEGIN,499953,
17546,attr_A,499957,-230
17546,attr_B,499963,260
17546,attr_C,499966,-29
17546,attr_D,499971,59
17546,attr_D,499975,59
17546,attr_C,499978,-29
17546,attr_B,499983,260
17546,attr_A,499986,-230
17546,END,499989,
17547,BEGIN,499993,
17547,attr_A,499996,-230
17547,attr_B,500000,260
17547,attr_C,500007,-71
17547,attr_D,500013,101
17547,attr_D,500016,101
17547,attr_C,500020,-71
17547,attr_B,500022,260
17547,attr_A,500023,-230
17547,END,500028,
17548,BEGIN,500031,
17548,attr_A,500033,-226
17548,attr_B,500037,256
17548,attr_A,500044,-222
17548,attr_B,500057,252
17548,attr_A,500060,-222
17548,attr_B,500069,252
17548,END,500073,
17549,BEGIN,500078,
17549,attr_B,500082,252
17549,attr_A,500085,-222
17549,attr_B,500088,258
17549,attr_A,500091,-228
17549,attr_B,500093,258
17549,attr_A,500097,-228
17549,attr_B,500102,258
17549,attr_A,500106,-228
17549,attr_B,500108,265
17549,attr_A,500114,-235
17549,attr_B,500117,265
17549,attr_A,500121,-235
17549,END,500123,
17550,BEGIN,500129,
17550,attr_A,500132,-235
17550,attr_B,500136,265
17550,attr_C,500140,-71
17550,attr_D,500143,101
17550,attr_D,500150,101
17550,attr_C,500152,-71
17550,attr_B,500156,265
17550,attr_A,500161,-235
17550,END,500168,
17551,BEGIN,500171,
17551,attr_A,500174,-235
17551,attr_B,500179,265
17551,attr_C,500181,-79
17551,attr_D,500188,109
17551,attr_D,500191,109
17551,attr_C,500201,-79
17551,attr_B,500204,265
17551,attr_A,500206,-235
17551,END,500209,
17552,BEGIN,500213,
17552,attr_C,500215,-83
17552,attr_D,500219,113
17552,attr_C,500222,-78
17552,attr_D,500226,108
17552,attr_C,500230,-78
17552,attr_D,500234,108
17552,attr_A,500235,-229
17552,attr_B,500243,259
17552,attr_A,500249,-225
17552,attr_B,500253,255
17552,attr_A,500258,-225
17552,attr_B,500260,255
17552,attr_C,500266,-78
17552,attr_D,500272,108
17552,attr_C,500281,-75
17552,attr_D,500284,105
17552,attr_C,500287,-75
17552,attr_D,500289,105
17552,attr_C,500295,-75
17552,attr_D,500300,105
17552,attr_C,500303,-67
17552,attr_D,500308,97
17552,attr_C,500321,-67
17552,attr_D,500322,97
17552,END,500328,
17553,BEGIN,500338,
17553,attr_C,500345,-67
17553,attr_D,500348,97
17553,attr_C,500351,-61
17553,attr_D,500355,91
17553,attr_C,500360,-61
17553,attr_D,500367,91
17553,attr_B,500370,255
17553,attr_A,500374,-225
17553,attr_B,500377,261
17553,attr_A,500382,-231
17553,attr_B,500385,261
17553,attr_A,500389,-231
17553,attr_C,500392,-61
17553,attr_D,500395,91
17553,attr_C,500399,-54
